luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
167.44465138768197 0.2309627687817493 0.16684645001937776 -0.4080403818706304 2.1786862285398882 -1.8270054931723205 -1.200778527150982 0.11737468403213433 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.285232603237393 -9.10653533366448
184.81366380246962 0.4761352411246158 0.12144006767126778 -2.080620026463568 2.429580344825831 -1.7175920709390406 -1.4624285942520756 0.10595481879406658 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.278520380924565 -9.397216167539206
152.65728942117877 0.43835188327947494 0.13035830737069096 -2.8466310557304384 2.7842909743879516 -0.9973753395593583 -1.300619295963433 0.4617305630555907 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.254634614466315 -10.765317621779221
170.99698849263197 0.32650016358674616 0.1419194228897017 -0.723880643569939 2.780757565885158 -1.2627151178703324 -2.1427161464157045 0.12183595714375794 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.251283762316884 -9.276917815014974
173.64070024814487 0.1211004002435011 0.17982644139265513 1.0072038572292765 2.37016634806832 -0.9374042815020553 -1.9388255496672802 0.5341541646619574 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.218636713050575 -11.508686950678278
158.48174681393274 0.0065416113744905385 0.1104551096237653 -1.204073293469373 2.276996831216995 -1.4475641242985344 -2.4774706817231795 0.30516093362298474 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.212235940611597 -10.048599771193604
173.29743913704266 0.4825061309185472 0.11585577024909509 -2.4683806429974267 2.3200343754285444 -1.6780816960175415 -1.3790174987160926 0.12478747108083399 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.207279294708899 -9.485282453296508
166.22167254939149 0.4907225508600278 0.13588648807597514 -2.1774866573904297 2.389881470826639 -0.8194689887892324 -1.7855224391971292 0.5340340338156695 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.204510652961686 -11.783407142574715
172.79998735621504 0.8608053535772086 0.12839328627909435 -1.4031385522769941 2.4615744745026564 -1.180954158199465 -2.467262308285595 0.09744321944431378 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.1935294672674 -9.323745453252219
169.80923457388246 0.2598531600116075 0.1450981425846788 -0.15469471290798698 2.491324918177186 -1.438218203171783 -2.256579090504341 0.5363802222849803 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.192245196105183 -11.781351233392188
180.56648633225896 0.23896663759963896 0.177932468922467 0.07031843234448942 2.163407273759733 -0.8441984880384599 -0.3790333178278362 0.271865183187295 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.188704653024887 -9.457632923223937
163.76600534512642 0.727234901164895 0.14720718389049778 -0.16314119857453813 2.190238619918066 -1.7932987031693284 -1.8139636022646728 0.469773613658482 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.183219570094169 -10.719996569600914
183.98032914988332 0.156126984127846 0.17579432813649673 0.8459998906961075 2.543789845564982 -1.663641322503255 -0.6036694463878431 0.16799431690199187 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.164846673290683 -9.17274104526478
173.5334583112282 -0.07871786644865547 0.18266036167225438 -0.040164560531411375 2.6729923362140937 -1.216298370889643 -1.8303640717245915 0.006107859658997712 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.145660318544643 -8.798146806798721
176.04239130442016 -0.0874834590557147 0.10384870178671446 -2.2951306573941928 2.7053329416855476 -0.8749012490989188 -1.8404776624849029 0.44374435713138405 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.131054925466687 -10.841042005957043
174.9623815244497 0.00703843571370448 0.10871663930916127 -1.1745452979340758 2.1330227070730103 -1.4773190650728525 -1.3358315759642818 0.42278229700202974 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.122683117485288 -10.64446079248427
157.95977607216878 0.12082978851698592 0.12606290730015846 -0.8450807676548262 2.2451764783308974 -1.9538160979858719 -0.021852105566775304 0.17195899405022236 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.120858486353399 -9.5126209291611
173.38509577326087 0.10856227794163273 0.16444609933290733 -1.521097255673171 2.366031508531274 -0.8031665650721242 -2.0190064846316504 0.2123598455490713 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.118385327353078 -9.355031121322334
