luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
171.87871824296604 0.12729076885010804 0.167929200414874 -1.8454435584389053 2.366258020627722 -0.4596753304258634 -1.743496804954306 0.1419990878375004 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.632717165265646 -9.155763252617957
154.07941093741567 0.028068795388945744 0.17100790857917922 -1.9620826774753648 2.3368984904422305 -0.4310867924319508 -1.0146145610765887 0.5331260621571248 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.62634062860952 -11.531926149834481
184.8530447044555 -0.010705779164374915 0.18358035141293005 -1.7305060819074705 2.4542532716609546 -0.6660352116612405 -1.4933713524885177 0.10287673746936965 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.62453351256022 -8.980571365483918
176.56246775101812 -0.06231485815651229 0.19336133626997415 -1.7866500780890688 2.2474725423940645 -0.37559701827839076 -0.1328096583621292 0.11581900109241257 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.57211535792965 -8.957230836176779
170.918057908788 -0.0022906540955736354 0.17963676412383983 -1.7295537024210907 2.2283338615090984 -0.23686016096893914 -1.4186243698289471 0.2316182534998338 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.54439209826405 -9.322523340285434
183.7614076468009 -0.0022922037629573566 0.18095373708411525 -1.5258515855942265 2.505704655146127 -0.3519062796761565 -1.8246756691416817 0.32875043342577354 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.53972271578276 -9.650809335278183
159.01474590563151 0.04387933300601074 0.14897231136884995 -2.06894903521109 2.3063253235188146 -0.06686838550221808 -2.5606031911957343 0.11936407093928779 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.5395366945987 -9.223288020013412
172.5566786834147 0.08927808251180713 0.13398858963244992 -2.6463823691463446 2.226167286472055 -0.46223966320829035 -1.088398140589266 0.4143943898447953 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.52906851639289 -10.38192714885577
167.31150523986085 0.006045368094226192 0.16663877923511503 -2.986063779524856 2.663138199685669 -0.5640315168082299 -0.6903201038053268 0.1014642331380955 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.52601214566653 -9.073400575282898
178.07566677132942 0.11350869638591596 0.16288627384253726 -1.928564292590633 2.3277041683139776 -0.3243217879909608 -1.5760969319696323 0.3712672569905796 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.52005317411082 -9.946726936449984
